Date,Open,High,Low,Close,Adj Close,Volume
15/12/2008,2.244918954711483,2.255229115621064,2.034216113663618,2.117337465286255,2.117337465286255,91215600
16/12/2008,2.179839357303464,2.4414456753725133,2.173395393326933,2.4401566982269287,2.4401566982269287,121978800
17/12/2008,2.363087738173298,2.5012201384540576,2.311450253338261,2.3818068504333496,2.3818068504333496,118600800
18/12/2008,2.4160168978092402,2.4327986107732813,2.1662177032951466,2.250129222869873,2.250129222869873,94359600
19/12/2008,2.279175482360119,2.3824513427800915,2.2139821557194885,2.2456109523773193,2.2456109523773193,97183200
22/12/2008,2.254001593682099,2.259165579906596,2.016466168255982,2.142979860305786,2.142979860305786,76341600
23/12/2008,2.1675085320602956,2.1965550687167243,2.051322939451187,2.0752060413360596,2.0752060413360596,68952000
24/12/2008,2.1016691631501265,2.119743024915554,2.057777398347468,2.0997328758239746,2.0997328758239746,17952000
26/12/2008,2.1474991585766765,2.152017164094966,2.0952155023201433,2.1436262130737305,2.1436262130737305,19194000
29/12/2008,2.159117272591299,2.159117272591299,2.0293765742185728,2.130070924758911,2.130070924758911,46562400
30/12/2008,2.165571410425487,2.2740112551188023,2.1332981088042327,2.2714295387268066,2.2714295387268066,57126000
31/12/2008,2.28046667468471,2.4231164904749747,2.2669117390462334,2.3488869667053223,2.3488869667053223,65361600
02/01/2009,2.3934246350514083,2.6219231688883533,2.3430776538489444,2.578676462173462,2.578676462173462,87174000
05/01/2009,2.549630119761573,2.6554876999085684,2.497346666485746,2.578676462173462,2.578676462173462,111709200
06/01/2009,2.648388263571393,2.717453620422765,2.5735127511880194,2.6412878036499023,2.6412878036499023,119607600
07/01/2009,2.50251003041994,2.5412385503145316,2.359214414473877,2.419243574142456,2.419243574142456,116395200
08/01/2009,2.3637330851421026,2.4437718391418457,2.3308137980686934,2.4437718391418457,2.4437718391418457,104341200
09/01/2009,2.4599085378174474,2.4676542417069958,2.265620511422642,2.283048391342163,2.283048391342163,114417600
12/01/2009,2.2611026415472346,2.268202362685682,2.0752055524912203,2.1171610355377197,2.1171610355377197,85770000
13/01/2009,2.093923670010248,2.175253655380563,2.0616505492857033,2.1255526542663574,2.1255526542663574,123522000
14/01/2009,2.0196939430725376,2.0313124046646513,1.882207583085078,1.917708396911621,1.917708396911621,158102400
15/01/2009,1.9054452413778122,1.9958121673792861,1.7479492426325245,1.9428825378417969,1.9428825378417969,200223600
16/01/2009,2.0384126658873893,2.0461583677575286,1.8473516504130951,1.9816102981567383,1.9816102981567383,209690400
20/01/2009,1.924164220769582,1.940300873952126,1.6608099041741204,1.675010085105896,1.675010085105896,207566400
21/01/2009,1.7531128066284507,1.8860810268715216,1.6588736675576985,1.877690076828003,1.877690076828003,180774000
22/01/2009,1.769895545175239,1.875753894712721,1.685337840606123,1.7834504842758179,1.7834504842758179,200959200
23/01/2009,1.6614552525636033,1.8705894672448842,1.6459638429332988,1.8163695335388184,1.8163695335388184,213451200
26/01/2009,1.8492886892103677,1.964829193054159,1.7937775317747378,1.836378812789917,1.836378812789917,203494800
27/01/2009,1.8744624337812108,1.9422373055337074,1.8396066693717046,1.906090497970581,1.906090497970581,165728400
28/01/2009,2.033895205690096,2.1320078605361967,2.0093675959952186,2.0758514404296875,2.0758514404296875,189104400
29/01/2009,1.9977486433068585,2.0171129996081683,1.885435819972514,1.895117998123169,1.895117998123169,157486800
30/01/2009,1.9196451568128372,1.9441734957947552,1.7382670087828003,1.7763495445251465,1.7763495445251465,200570400
02/02/2009,1.6943742709287641,1.795713661742861,1.6782376193399149,1.7627943754196167,1.7627943754196167,156507600
03/02/2009,1.7976502536625285,1.869298062592621,1.7363306041920716,1.8286330699920654,1.8286330699920654,160300800
04/02/2009,1.8654252394636204,1.9364278014796392,1.7911957163686665,1.8028143644332886,1.8028143644332886,184461600
05/02/2009,1.7653768900445055,1.937073047860137,1.7318116194459607,1.898990511894226,1.898990511894226,242638800
06/02/2009,1.9215818620543113,2.0816601289635996,1.9106091958787679,2.0539050102233887,2.0539050102233887,174416400
09/02/2009,2.0519679399362825,2.114578804011894,2.015175714729126,2.0674593448638916,2.0674593448638916,123003600
10/02/2009,2.0106572664170836,2.0661684191893976,1.7408484988554886,1.7795770168304443,1.7795770168304443,261804000
11/02/2009,1.8073324073941333,1.8396064510098034,1.7356845993575674,1.8105601072311401,1.8105601072311401,170080800
12/02/2009,1.724066060042481,1.8266968751829153,1.6543547197630781,1.821533441543579,1.821533441543579,226532400
13/02/2009,1.8079780598152009,1.8544522752277237,1.7589213895300781,1.7660218477249146,1.7660218477249146,137535600
17/02/2009,1.605943711746225,1.621435117717685,1.5168680350742676,1.5246137380599976,1.5246137380599976,262568400
18/02/2009,1.5697979639577504,1.5723794961220368,1.4768493249755539,1.520095944404602,1.520095944404602,197564400
19/02/2009,1.5672157605516244,1.5859346880045093,1.4607121676839563,1.470394253730774,1.470394253730774,187294800
20/02/2009,1.3871276898113927,1.5007317290108113,1.3361353642961973,1.4219833612442017,1.4219833612442017,292909200
23/02/2009,1.4762033912392005,1.4897584207818826,1.2670691773583045,1.2825605869293213,1.2825605869293213,267398400
24/02/2009,1.305152522201673,1.4387660749586904,1.2838518791409972,1.420693039894104,1.420693039894104,277934400
25/02/2009,1.3961645238583305,1.4671670895158342,1.3161257649622171,1.3761550188064575,1.3761550188064575,343731600
26/02/2009,1.4297287166741204,1.4607116204913793,1.3077338502988758,1.3135430812835693,1.3135430812835693,297150000
27/02/2009,1.2315678601480022,1.3167706773744483,1.2193040624054305,1.228986144065857,1.228986144065857,333808800
02/03/2009,1.1560477035925596,1.1773484416517346,1.052125823007993,1.0624539852142334,1.0624539852142334,332221200
03/03/2009,1.1076370809660296,1.1076370809660296,1.0114608989755158,1.0379257202148438,1.0379257202148438,329433600
04/03/2009,1.0902088831171128,1.1605654625294428,1.0553531233164906,1.1037638187408447,1.1037638187408447,362257200
05/03/2009,1.037925524984335,1.0747176712950286,0.9482045771756973,0.974668562412262,0.974668562412262,382197600
06/03/2009,1.0011335743853826,1.0443802065530856,0.9036669022297825,0.975314736366272,0.975314736366272,396495600
09/03/2009,0.9365857674804404,1.0269518432633415,0.9314216883314872,0.9423950910568237,0.9423950910568237,351142800
10/03/2009,1.0069424124823443,1.1160276019664115,0.9991967087198703,1.1095731258392334,1.1095731258392334,385700400
11/03/2009,1.156047240525082,1.187675297096624,1.0998908473199478,1.1295825242996216,1.1295825242996216,447939600
12/03/2009,1.1295826048617612,1.2773970485940482,1.1018273978305104,1.2670689821243286,1.2670689821243286,341392800
13/03/2009,1.296115517616272,1.3128981537131026,1.2276953152349117,1.296115517616272,1.296115517616272,373284000
16/03/2009,1.3412994779679637,1.3877737077053667,1.274169665669591,1.2799789905548096,1.2799789905548096,317324400
17/03/2009,1.2857880021074723,1.4006825135412122,1.2567415673459454,1.3961644172668457,1.3961644172668457,275514000
18/03/2009,1.3768003483030693,1.5459148084614178,1.3400082048366206,1.4942772388458252,1.4942772388458252,387838800
19/03/2009,1.5510789778467378,1.5523702057116844,1.4297291356383544,1.4439301490783691,1.4439301490783691,294087600
20/03/2009,1.4639397123101994,1.4703941898313264,1.3393630883968415,1.3458175659179688,1.3458175659179688,223050000
23/03/2009,1.4581302474839928,1.642736012990939,1.441347611368569,1.640154480934143,1.640154480934143,296656800
24/03/2009,1.5736471016715003,1.6494151733098574,1.5360870233459143,1.537381649017334,1.537381649017334,272170800
25/03/2009,1.5833611603068627,1.666900523988233,1.449309799896619,1.5801230669021606,1.5801230669021606,372982800
26/03/2009,1.6397012821483745,1.6979845430309979,1.5924273883916849,1.6889179944992065,1.6889179944992065,333250800
27/03/2009,1.62092106025791,1.6507106992331755,1.5768852579178378,1.5885419845581055,1.5885419845581055,249626400
30/03/2009,1.4829840052104706,1.483632198145183,1.3845506693563305,1.4318245649337769,1.4318245649337769,216735600
31/03/2009,1.478451189750359,1.5548667166737504,1.4473667396062655,1.4648517370224,1.4648517370224,222627600
01/04/2009,1.4149870492476004,1.5768854075471732,1.4020357882935133,1.5529240369796753,1.5529240369796753,260770800
02/04/2009,1.686975455970896,1.7627435326259526,1.6591291907588577,1.6915090084075928,1.6915090084075928,334137600
03/04/2009,1.6928036332744796,1.7484967164536298,1.6520053691461332,1.746553897857666,1.746553897857666,205558800
06/04/2009,1.69150891493441,1.7187078194455139,1.6319301945638875,1.708993911743164,1.708993911743164,206715600
07/04/2009,1.6209213392491768,1.6494155236570238,1.577532888622265,1.5801230669021606,1.5801230669021606,215980800
08/04/2009,1.6092643249710028,1.6578336793692823,1.5827137053726819,1.634520411491394,1.634520411491394,220068000
09/04/2009,1.7672774327130685,1.830740873226454,1.7465541548253904,1.8262078762054443,1.8262078762054443,244622400
13/04/2009,1.7737526235978498,1.878662408600432,1.7549721692479436,1.839159607887268,1.839159607887268,182120400
14/04/2009,1.7808767190696517,1.8359217077495738,1.7264790896197661,1.742668628692627,1.742668628692627,226063200
15/04/2009,1.7064032409339724,1.801599142645316,1.6915091608276835,1.797066330909729,1.797066330909729,229102800
16/04/2009,1.8352744411111503,1.9194611602017295,1.7705147993333248,1.8767200708389282,1.8767200708389282,259408800
17/04/2009,1.8961476249861717,1.9511926087712919,1.8540539007528698,1.9194608926773071,1.9194608926773071,211032000
20/04/2009,1.811312358542404,1.8203789049306993,1.66754715155738,1.6727280616760254,1.6727280616760254,214047600
21/04/2009,1.6338726498160414,1.7743997669201423,1.6286917396198675,1.7705141305923462,1.7705141305923462,271872000
22/04/2009,1.7167649561687692,1.856644741720888,1.7089938672646168,1.7387827634811401,1.7387827634811401,284221200
23/04/2009,1.759506230616604,1.7938279415533622,1.686328144513677,1.7886477708816528,1.7886477708816528,259046400
24/04/2009,1.8294458712160644,1.9136325765713413,1.8087227818170952,1.8741297721862793,1.8741297721862793,262822800
27/04/2009,1.8100183364484008,1.8993859669600872,1.798361793712367,1.8262078762054443,1.8262078762054443,235772400
28/04/2009,1.76792451436277,1.8702441311682036,1.7549723287587287,1.8139036893844604,1.8139036893844604,191420400
29/04/2009,1.86182492547859,1.9842197155746062,1.8521110179578186,1.9188134670257568,1.9188134670257568,213756000
30/04/2009,1.9984670669421207,2.0366744094186373,1.8974429159196393,1.9220507144927979,1.9220507144927979,235899600
01/05/2009,1.9324126994010509,1.9809820485358254,1.8838433502662764,1.960258960723877,1.960258960723877,139549200
04/05/2009,1.999114842576442,2.1571268238717183,1.9926392120264547,2.155832290649414,2.155832290649414,203774400
05/05/2009,2.1338133013799605,2.1674885772586436,2.087834866213837,2.132518768310547,2.132518768310547,181232400
06/05/2009,2.218648099911277,2.2464941786754276,2.1325187594395727,2.2335429191589355,2.2335429191589355,247142400
07/05/2009,2.306072831011558,2.3157867385524793,2.0988434210631626,2.1422324180603027,2.1422324180603027,247902000
08/05/2009,2.229657302511004,2.3106055403096706,2.1817351260671183,2.2944161891937256,2.2944161891937256,249042000
11/05/2009,2.1959817134939885,2.2290088817639178,2.1448221929598983,2.1655454635620117,2.1655454635620117,160106400
12/05/2009,2.1920960055595944,2.2082862802059853,2.0606356221864663,2.1474123001098633,2.1474123001098633,210037200
13/05/2009,2.047036670752681,2.0684073058491372,1.9622020453943567,1.9822770357131958,1.9822770357131958,234828000
14/05/2009,1.9777437955281016,2.0690540310903454,1.9609061606693763,2.020484685897827,2.020484685897827,199932000
15/05/2009,2.0204849406260426,2.063873380798176,1.9362984232149199,1.9712684154510498,1.9712684154510498,178242000
18/05/2009,2.032141086675937,2.1512975623267865,2.0198371904893144,2.144174575805664,2.144174575805664,193011600
19/05/2009,2.137698865949471,2.201163037179838,2.115033699278575,2.1422324180603027,2.1422324180603027,162718800
20/05/2009,2.196630668033278,2.2646276639426466,2.092368212380431,2.1053202152252197,2.1053202152252197,232425600
21/05/2009,2.026313530167791,2.052864890946178,1.9440696405603572,2.007533073425293,2.007533073425293,203521200
22/05/2009,2.0276087765572233,2.0619304819325226,1.974505690026218,1.9919906854629517,1.9919906854629517,161150400
26/05/2009,1.9550781274860973,2.1674886481434568,1.9518407756810878,2.1577749252319336,2.1577749252319336,206808000
27/05/2009,2.1577743598354493,2.1843249731704195,2.0282556796798987,2.0334367752075195,2.0334367752075195,203434800
28/05/2009,2.0930148934070862,2.1441751628997965,1.9965242921311976,2.1150336265563965,2.1150336265563965,230176800
29/05/2009,2.1532407414830765,2.234189897862383,2.104671395877373,2.2231805324554443,2.2231805324554443,156828000
01/06/2009,2.3157873256946533,2.4284682370726296,2.2976549654278267,2.392850875854492,2.392850875854492,167692800
02/06/2009,2.3734225480561935,2.4485425161141596,2.3552894519747594,2.4142208099365234,2.4142208099365234,155802000
03/06/2009,2.345575065085792,2.3546416112722004,2.2451990330331726,2.315138816833496,2.315138816833496,157880400
04/06/2009,2.3371572982335556,2.3837840195952156,2.2866453101142836,2.369537115097046,2.369537115097046,175689600
05/06/2009,2.4537233903116573,2.4634372965994253,2.3190247173601133,2.3760123252868652,2.3760123252868652,223023600
08/06/2009,2.321615264791062,2.41292570929366,2.262036538845499,2.3520524501800537,2.3520524501800537,159536400
09/06/2009,2.3837844558138266,2.42458254339534,2.3403960046424985,2.388965368270874,2.388965368270874,155650800
10/06/2009,2.448542726935272,2.45113364588322,2.279521394671737,2.369537115097046,2.369537115097046,175136400
11/06/2009,2.3824883197708595,2.4938744783452473,2.3798981421937535,2.40256404876709,2.40256404876709,204170400
12/06/2009,2.368241167806697,2.418753330798729,2.3326240065364794,2.4168105125427246,2.4168105125427246,126085200
15/06/2009,2.3319759106824494,2.333271369891972,2.211523957748058,2.2426083087921143,2.2426083087921143,174684000
16/06/2009,2.27045520079956,2.279520820952316,2.1493549681863673,2.1564788818359375,2.1564788818359375,182605200
17/06/2009,2.1461186426833607,2.200516280415438,2.093663638769359,2.150651454925537,2.150651454925537,208708800
18/06/2009,2.1590689532723712,2.2205904809286623,2.1221563331223487,2.186267852783203,2.186267852783203,159696000
19/06/2009,2.2490852146858678,2.26074194174529,2.17849730784753,2.2089343070983887,2.2089343070983887,144078000
22/06/2009,2.138994566287886,2.1487084749229353,2.0140095841452266,2.017895221710205,2.017895221710205,168792000
23/06/2009,2.0310230363869755,2.054420396596545,1.9835778779447015,2.0212740898132324,2.0212740898132324,173306400
24/06/2009,2.068069401795209,2.1350115367860973,2.0375224238191914,2.068718910217285,2.068718910217285,191844000
25/06/2009,2.039472432603998,2.212353441676833,2.032323004734627,2.204554319381714,2.204554319381714,219787200
26/06/2009,2.179855762118581,2.2221013127898215,2.154508580472359,2.1896045207977295,2.1896045207977295,133370400
29/06/2009,2.216252122662745,2.2623964018347924,2.177256525037963,2.251997947692871,2.251997947692871,113755200
30/06/2009,2.251998162907343,2.2799446851375733,2.155158760812978,2.207153081893921,2.207153081893921,179834400
01/07/2009,2.233801639823048,2.2942449948827206,2.222752554576983,2.23250150680542,2.23250150680542,120717600
02/07/2009,2.1434601888650175,2.144110626965993,2.047271215771205,2.0485713481903076,2.0485713481903076,146991600
06/07/2009,1.9816277919635636,2.0485708347877036,1.9647301655556995,2.0420711040496826,2.0420711040496826,133627200
07/07/2009,2.032973038531537,2.0420715478682196,1.9179358681031393,1.9211848974227905,1.9211848974227905,159948000
08/07/2009,1.9536816987190098,1.9686302459098413,1.8483932897609188,1.9211848974227905,1.9211848974227905,206892000
09/07/2009,1.954331207690415,1.975778929201595,1.9114361365594665,1.9270343780517578,1.9270343780517578,171753600
10/07/2009,1.897138250265957,1.9504321605414432,1.8750410156425736,1.9146863222122192,1.9146863222122192,135909600
13/07/2009,1.9367833823342357,2.053770196961118,1.8860890030230641,2.049870729446411,2.049870729446411,146958000
14/07/2009,2.0687183700906764,2.09341586095943,2.027123437644791,2.090815782546997,2.090815782546997,132357600
15/07/2009,2.1746568412294094,2.2870945031349943,2.1649078927342584,2.272796392440796,2.272796392440796,139839600
16/07/2009,2.2526479531605155,2.3657352948717194,2.2402994849989377,2.3371388912200928,2.3371388912200928,118136400
17/07/2009,2.3332396978454906,2.35143746210929,2.2942440902536543,2.335839033126831,2.335839033126831,111025200
20/07/2009,2.3858829045395344,2.4242282468014253,2.342987843851202,2.4112300872802734,2.4112300872802734,138030000
21/07/2009,2.4684240378683837,2.474273331935386,2.3553366941959024,2.4430768489837646,2.4430768489837646,119028000
22/07/2009,2.393682491227057,2.490521150799154,2.3930320531787395,2.4482765197753906,2.4482765197753906,140370000
23/07/2009,2.456075711242032,2.645204432219352,2.449575793267438,2.6140079498291016,2.6140079498291016,175532400
24/07/2009,2.5704625429800827,2.6517037111519883,2.5373162326447547,2.6465039253234863,2.6465039253234863,111655200
27/07/2009,2.6400047513015035,2.682250311976598,2.5912602025803193,2.6705515384674072,2.6705515384674072,121465200
28/07/2009,2.6166073346394536,2.6744511348007896,2.566562654669988,2.6549532413482666,2.6549532413482666,139650000
29/07/2009,2.5958100848629737,2.6341561889801977,2.560714126481243,2.608808994293213,2.608808994293213,126027600
30/07/2009,2.704997112824538,2.7842884451302448,2.6874490463262,2.69329833984375,2.69329833984375,166808400
31/07/2009,2.6965480890733913,2.7556912717257664,2.668601569964034,2.701097249984741,2.701097249984741,151978800
03/08/2009,2.7881886163885023,2.8453819877797133,2.743993222918517,2.8356330394744873,2.8356330394744873,131858400
04/08/2009,2.8024869304220315,2.881128588824853,2.784938859386794,2.8635807037353516,2.8635807037353516,162132000
05/08/2009,2.87137961713367,2.8791787385887067,2.7693404141338163,2.8356330394744873,2.8356330394744873,166682400
06/08/2009,2.875928156900054,2.8934762228629567,2.7556914017488428,2.795337438583374,2.795337438583374,142646400
07/08/2009,2.876578439778579,2.974717987924181,2.83303348495923,2.9077749252319336,2.9077749252319336,153865200
10/08/2009,2.8772285623352,2.911024565257201,2.8291337069510742,2.883727550506592,2.883727550506592,101360400
11/08/2009,2.8512306026547907,2.859680160234121,2.758941113744752,2.780388832092285,2.780388832092285,127894800
12/08/2009,2.768040436259401,2.935721790771172,2.766090795769905,2.8752784729003906,2.8752784729003906,125985600
13/08/2009,2.914924630827878,2.9415719567709937,2.82718446061852,2.933122396469116,2.933122396469116,115600800
14/08/2009,2.9363716707292786,2.941571270200553,2.77518929359923,2.859680414199829,2.859680414199829,104617200
17/08/2009,2.690050307664989,2.7049981151969353,2.6354564473974498,2.648454427719116,2.648454427719116,97530000
18/08/2009,2.6679515835187178,2.742043137378764,2.6543029828007465,2.7199459075927734,2.7199459075927734,78616800
19/08/2009,2.646503839597189,2.8128858239771746,2.6413049836656386,2.791438102722168,2.791438102722168,100122000
20/08/2009,2.7992371744854667,2.8902263499666105,2.7797392815158637,2.8720285892486572,2.8720285892486572,92176800
21/08/2009,2.9389711588695366,3.0514088076288406,2.9246730498470823,3.0332112312316895,3.0332112312316895,92438400
24/08/2009,3.0780560031785296,3.122901084805247,3.000714493675019,3.0280113220214844,3.0280113220214844,94820400
25/08/2009,3.068956971619281,3.1345998982600936,3.030611061237506,3.0468597412109375,3.0468597412109375,126572400
26/08/2009,3.022812334330205,3.091054604954794,2.990966152110563,3.050759792327881,3.050759792327881,104142000
27/08/2009,3.0410106865006448,3.096903926100656,2.938321787853039,3.0741569995880127,3.0741569995880127,116272800
28/08/2009,3.1417486812624835,3.1579973607922387,3.007864054385544,3.0676567554473877,3.0676567554473877,100240800
31/08/2009,2.97471849641653,2.9961660373454797,2.9298734014523133,2.985766649246216,2.985766649246216,81829200
01/09/2009,2.9409208152671673,3.057258110611605,2.7719402485478133,2.7894883155822754,2.7894883155822754,173712000
02/09/2009,2.749842250898965,2.8083357491130765,2.737493968530794,2.7569918632507324,2.7569918632507324,89448000
03/09/2009,2.8063863722190456,2.8382334841396757,2.739444234230513,2.828484535217285,2.828484535217285,75825600
04/09/2009,2.8421323340287294,2.950669765472412,2.8167851467213643,2.950669765472412,2.950669765472412,68756400
08/09/2009,3.033211409772103,3.037760571707032,2.981216896852885,3.034510612487793,3.034510612487793,70411200
09/09/2009,3.0442586848301674,3.137198603563906,3.0169618616145235,3.1047019958496094,3.1047019958496094,86215200
10/09/2009,3.111202234900476,3.2086915161379186,3.06115755497181,3.200892210006714,3.200892210006714,78838800
11/09/2009,3.222989624226152,3.256785625751013,3.1579971419592425,3.200892210006714,3.200892210006714,86341200
14/09/2009,3.1261505473627804,3.269134990094913,3.1229013319930186,3.258735418319702,3.258735418319702,81573600
15/09/2009,3.2743336955873916,3.341276755833069,3.21584038047297,3.3048808574676514,3.3048808574676514,108459600
16/09/2009,3.3458252933275814,3.4608624408304354,3.3120292961191975,3.4582629203796387,3.4582629203796387,79426800
17/09/2009,3.445264605495678,3.5687503948552664,3.3828716446814675,3.4368159770965576,3.4368159770965576,133173600
18/09/2009,3.479061096563841,3.4862103374836164,3.4095192579353837,3.443964958190918,3.443964958190918,81897600
21/09/2009,3.3698736128657414,3.4446156141368998,3.2632858023375904,3.4192686080932617,3.4192686080932617,54210000
22/09/2009,3.48472761737948,3.5101301425043685,3.4358762921572814,3.484076499938965,3.484076499938965,74361600
23/09/2009,3.5081761112699215,3.5681005275168136,3.372044126300048,3.3818142414093018,3.3818142414093018,111838800
24/09/2009,3.4124278783473065,3.429363269720355,3.2254908100842385,3.267176866531372,3.267176866531372,88407600
25/09/2009,3.2430769027870876,3.2971382848335606,3.1831524822164194,3.220930337905884,3.220930337905884,78145200
28/09/2009,3.254149444188645,3.4098227978514863,3.2495901310826665,3.386373996734619,3.386373996734619,48109200
29/09/2009,3.406566481397043,3.4573719179220603,3.3440368280450623,3.368788242340088,3.368788242340088,73011600
30/09/2009,3.400052850174932,3.4078692426939012,3.2326552556506867,3.325147867202759,3.325147867202759,98480400
01/10/2009,3.2990929496592947,3.3062582242765446,3.068514785182286,3.072422981262207,3.072422981262207,106536000
02/10/2009,2.9857930610058014,3.084798695576594,2.978627973587468,3.033341407775879,3.033341407775879,89538000
05/10/2009,3.0730745617844835,3.19031763811114,3.037901545709972,3.1642632484436035,3.1642632484436035,69171600
06/10/2009,3.2352613208964662,3.357715035084086,3.2280964184255017,3.3030014038085938,3.3030014038085938,76896000
07/10/2009,3.2795526147287606,3.336871828271243,3.2613149880884005,3.3277528285980225,3.3277528285980225,79050000
08/10/2009,3.4150344375051076,3.4638857768155034,3.3648801175258494,3.4111266136169434,3.4111266136169434,78579600
09/10/2009,3.4111258858397124,3.4710495664013568,3.3870252210814202,3.469095468521118,3.469095468521118,46399200
12/10/2009,3.526415095540164,3.55898215503626,3.4730040743894706,3.5153419971466064,3.5153419971466064,42571200
13/10/2009,3.484077870965669,3.5094804060867615,3.422851190513879,3.4899401664733887,3.4899401664733887,60387600
14/10/2009,3.616953026205126,3.679482677759274,3.566147591140851,3.667107343673706,3.667107343673706,76630800
15/10/2009,3.6169525017451862,3.7042339269329863,3.6084849925799536,3.700976848602295,3.700976848602295,60434400
16/10/2009,3.6143478830914413,3.660593259679065,3.5550745637360834,3.6215124130249023,3.6215124130249023,73185600
19/10/2009,3.6410520708642777,3.747222985647216,3.604577191271375,3.7133522033691406,3.7133522033691406,73150800
20/10/2009,3.7381039348177327,3.7381039348177327,3.59285291252397,3.6501717567443848,3.6501717567443848,91654800
21/10/2009,3.6325851953696016,3.7582956076391993,3.5426985477617623,3.55116605758667,3.55116605758667,93099600
22/10/2009,3.53878982769372,3.6866467715087743,3.4730031184191352,3.6514737606048584,3.6514737606048584,94479600
23/10/2009,3.6912071454946416,3.6951153421593212,3.4827745867542017,3.5231587886810303,3.5231587886810303,127652400
26/10/2009,3.534231370784531,3.6488686836100306,3.381163214579968,3.4072179794311523,3.4072179794311523,122566800
27/10/2009,3.420244559906658,3.4521612474017047,3.331660890451877,3.3557608127593994,3.3557608127593994,122426400
28/10/2009,3.3251477817198203,3.3583667036592297,3.1447229952043583,3.152539014816284,3.152539014816284,130334400
29/10/2009,3.2228851561936382,3.3707421429746343,3.204647528054952,3.3512015342712402,3.3512015342712402,79713600
30/10/2009,3.325147748617004,3.34729319941468,3.0489742088386635,3.0672125816345215,3.0672125816345215,163779600
02/11/2009,3.1102017798303407,3.2241879749172946,3.0131502314673155,3.1303935050964355,3.1303935050964355,164173200
03/11/2009,3.0724231429834665,3.1785938830949574,3.054836632404223,3.166217803955078,3.166217803955078,125739600
04/11/2009,3.2437282796904667,3.3166791544762093,3.163612130946036,3.1779415607452393,3.1779415607452393,130326000
05/11/2009,3.253498858100606,3.3694391568591526,3.235912347567134,3.3642287254333496,3.3642287254333496,78327600
06/11/2009,3.3062582808798533,3.418942242641483,3.2906258689986334,3.3909337520599365,3.3909337520599365,79237200
09/11/2009,3.4723528366232568,3.6234657764434814,3.4671416600369462,3.6234657764434814,3.6234657764434814,62114400
10/11/2009,3.5993663276763685,3.6592907603148586,3.564193307332303,3.6228151321411133,3.6228151321411133,82910400
11/11/2009,3.7003255654528506,3.7511309908759665,3.628676554094308,3.678830862045288,3.678830862045288,89554800
