Date,Open,High,Low,Close,Adj Close,Volume
09/12/1993,2.939761300145844,3.0858363958052646,2.939761300145844,2.9580206871032715,2.9580206871032715,1600600
10/12/1993,2.9580217473995614,2.9580217473995614,2.939762353897095,2.9397623538970947,2.9397623538970947,194700
13/12/1993,2.939762353897095,2.9580217473995614,2.9215029603946285,2.9397623538970947,2.9397623538970947,89000
14/12/1993,2.921504259109497,2.9397636607289312,2.921504259109497,2.921504259109497,2.921504259109497,107000
15/12/1993,2.921504259109497,2.9397636607289312,2.921504259109497,2.921504259109497,2.921504259109497,48200
16/12/1993,2.939762976111435,2.9945411682128906,2.921503578744283,2.9945411682128906,2.9945411682128906,92000
17/12/1993,2.976280074060699,2.994539461018127,2.9580206871032715,2.9580206871032715,2.9580206871032715,33000
20/12/1993,2.939762353897095,2.9580217473995614,2.939762353897095,2.9397623538970947,2.9397623538970947,29400
21/12/1993,2.9580217473995614,2.976281140902028,2.939762353897095,2.9397623538970947,2.9397623538970947,67800
22/12/1993,2.958022373478587,2.9945411682128906,2.958022373478587,2.9945411682128906,2.9945411682128906,31500
23/12/1993,2.994539461018127,2.994539461018127,2.939761300145844,2.9580206871032715,2.9580206871032715,8800
27/12/1993,2.9326544867621527,2.987641758388943,2.9326544867621527,2.9693126678466797,2.9693126678466797,5500
28/12/1993,2.9693118948373733,2.9876409806079747,2.9509828090667725,2.9509828090667725,2.9509828090667725,9300
29/12/1993,2.9693126678466797,2.9693126678466797,2.9693126678466797,2.9693126678466797,2.9693126678466797,6100
30/12/1993,2.9693126678466797,2.9693126678466797,2.9693126678466797,2.9693126678466797,2.9693126678466797,8400
31/12/1993,2.9693118948373733,2.9693118948373733,2.9509828090667725,2.9509828090667725,2.9509828090667725,3000
03/01/1994,2.9693126678466797,2.987641758388943,2.9693126678466797,2.9693126678466797,2.9693126678466797,18500
04/01/1994,2.987642136216164,3.0059712290763856,2.932654857635498,2.932654857635498,2.932654857635498,23500
05/01/1994,2.9509828090667725,2.9876409806079747,2.9509828090667725,2.9509828090667725,2.9509828090667725,8100
06/01/1994,2.9509828090667725,2.9693118948373733,2.9509828090667725,2.9509828090667725,2.9509828090667725,9400
07/01/1994,2.9509833941430403,3.005970662356886,2.9509833941430403,2.9876415729522705,2.9876415729522705,14600
10/01/1994,2.987641758388943,3.0059708489312067,2.9693126678466797,2.9693126678466797,2.9693126678466797,30300
11/01/1994,2.9876412641571233,3.0976157892181213,2.9876412641571233,3.042628526687622,3.042628526687622,35200
