Date,Open,High,Low,Close,Adj Close,Volume
08/11/2000,25.942072044439968,26.069448492502392,23.908316676425944,24.052675247192383,24.052675247192383,1678400
09/11/2000,22.931772494347882,24.286195981037334,22.736464316592773,23.98898696899414,23.98898696899414,769800
10/11/2000,23.267195582797285,23.267195582797285,22.337357497339156,22.502944946289062,22.502944946289062,1135200
13/11/2000,21.73869333688939,24.243737067759124,21.73869333688939,23.4794864654541,23.4794864654541,2118000
14/11/2000,24.732007959370637,25.02497021735727,23.776694347206107,24.816925048828125,24.816925048828125,1358400
15/11/2000,25.050446500648874,26.51101432371123,25.050446500648874,25.94207191467285,25.94207191467285,1043800
16/11/2000,25.5769346107433,25.77224281420845,24.523965123237655,24.54094886779785,24.54094886779785,1256200
17/11/2000,24.540943373255555,25.305193891104743,23.483730615800802,24.477256774902344,24.477256774902344,528000
20/11/2000,23.606858955324892,25.02496893152579,23.437026404795006,24.1588191986084,24.1588191986084,2001400
21/11/2000,24.201280290248533,24.456029961229692,23.40306217103058,23.64507484436035,23.64507484436035,1045800
22/11/2000,23.988987808927483,24.456029401591728,22.9699859090033,23.139820098876953,23.139820098876953,3145000
24/11/2000,24.095131529440508,24.833908081054688,23.526189151888513,24.833908081054688,24.833908081054688,747800
27/11/2000,25.432573137632318,25.432573137632318,23.356356760842274,23.4794864654541,23.4794864654541,2604800
28/11/2000,23.35635646071426,23.742727692560543,21.76416705151383,21.86606788635254,21.86606788635254,2545200
29/11/2000,22.120820367405358,22.655796984188672,21.314111935572924,22.116575241088867,22.116575241088867,2353400
30/11/2000,20.507396862824407,20.872539183680146,19.649737407238717,20.380022048950195,20.380022048950195,4068600
01/12/2000,20.69845760699277,21.271645015938418,19.74314417897772,20.218677520751953,20.218677520751953,1524400
04/12/2000,20.59231659029053,21.046621177245882,19.641248059862274,20.363040924072266,20.363040924072266,994800
05/12/2000,21.016900821689653,22.498699188232422,21.016900821689653,22.498699188232422,22.498699188232422,3228200
06/12/2000,22.17601413103087,22.910543991868526,21.365059048172288,21.568859100341797,21.568859100341797,1331200
07/12/2000,20.902263348812763,21.44148504834811,20.630529936058327,21.135784149169922,21.135784149169922,847000
08/12/2000,23.13981978817763,23.55591176615644,22.29065208952891,23.4582576751709,23.4582576751709,1542800
11/12/2000,23.458256201702117,25.424079754100337,23.054901246247887,25.13536262512207,25.13536262512207,2652800
12/12/2000,24.61312550324377,24.748992201257487,24.052674969022476,24.286195755004883,24.286195755004883,1477200
13/12/2000,24.62585984422878,24.62585984422878,22.609086839744528,22.65154457092285,22.65154457092285,1555400
14/12/2000,23.054903475801826,23.352112504334222,22.320373585933655,22.384061813354492,22.384061813354492,980200
15/12/2000,21.547630028196785,22.435010324686218,21.335338106736717,21.781150817871094,21.781150817871094,1680600
18/12/2000,22.396797794249,22.56663197988883,21.496680497539103,21.75992202758789,21.75992202758789,1199200
19/12/2000,22.078360066119412,23.445520573119943,21.45846803759649,21.48394203186035,21.48394203186035,2960800
20/12/2000,20.80460390698742,21.39902180933617,20.048845344575327,20.210186004638672,20.210186004638672,1229400
21/12/2000,20.698458119442588,21.403267090108038,19.636998728701943,20.167728424072266,20.167728424072266,2863200
22/12/2000,20.974439049259477,21.64952731360492,20.57957601051071,21.547626495361328,21.547626495361328,1924800
26/12/2000,21.866068488708912,21.908526226260335,20.804608853334695,21.314109802246094,21.314109802246094,875600
27/12/2000,21.229193598380277,22.460487474949907,21.016901662396474,22.354341506958008,22.354341506958008,1077200
28/12/2000,21.86606763197033,22.396797428862815,21.335337835077848,21.768413543701172,21.768413543701172,1441600
29/12/2000,22.023162513632478,22.023162513632478,20.592315479200714,20.804607391357422,20.804607391357422,1852000
02/01/2001,21.123043516376935,21.386285012222345,20.065829168435112,20.507396697998047,20.507396697998047,4358800
03/01/2001,20.507397604941957,23.963509543333462,19.615772255897884,23.88283920288086,23.88283920288086,4023200
04/01/2001,23.77669457136581,24.328653228555044,22.8638386854945,23.14406394958496,23.14406394958496,3143200
05/01/2001,22.931772725594445,23.224736614840207,21.560367102409916,21.75992202758789,21.75992202758789,3702400
08/01/2001,21.441483231878333,22.188750053646416,20.808852617931475,22.074113845825195,22.074113845825195,1833800
09/01/2001,22.460483988684363,22.460483988684363,21.505170425038862,21.696231842041016,21.696231842041016,1824000
10/01/2001,21.055112076251916,22.914789694713402,21.03812833442918,22.63031768798828,22.63031768798828,3756200
11/01/2001,22.413781145477497,24.150329103712338,22.12506400672509,23.87010383605957,23.87010383605957,3164400
12/01/2001,23.988985517565666,24.45178194012452,22.953001593335543,23.54317283630371,23.54317283630371,2275400
16/01/2001,23.14406370931584,23.241719414877014,22.290650929245995,22.715234756469727,22.715234756469727,1289800
17/01/2001,24.519715780672595,25.007987825034338,23.670548134588696,23.908315658569336,23.908315658569336,3379200
18/01/2001,23.43702540373904,25.415585789530628,23.279929855802713,25.26273536682129,25.26273536682129,3050200
19/01/2001,25.390112710194547,25.869892891601392,24.880611790260257,25.351900100708008,25.351900100708008,1746000
22/01/2001,24.8806097534702,25.40709437222331,24.413568226564596,24.732006072998047,24.732006072998047,816000
23/01/2001,24.30742411126662,25.092903543854526,23.988986240813347,24.90184211730957,24.90184211730957,1693200
24/01/2001,25.00798793993725,25.5302258503193,24.58340411494449,24.85938262939453,24.85938262939453,1155200
25/01/2001,24.45602870420204,24.880612547119846,23.674794368446925,23.946529388427734,23.946529388427734,2980600
26/01/2001,23.144064466686675,24.08239598649793,23.054902248770034,24.052675247192383,24.052675247192383,2968200
29/01/2001,23.755467483620446,24.81268039658688,23.245966523555936,24.689552307128906,24.689552307128906,821600
30/01/2001,24.99524918620964,25.525978964528694,24.672566193641508,25.13536262512207,25.13536262512207,1775600
31/01/2001,25.305195841373717,26.264756212571836,25.01223357918958,25.054691314697266,25.054691314697266,3378000
01/02/2001,24.83815389535541,25.470784510639106,24.464519673852447,24.90184211730957,24.90184211730957,1296000
02/02/2001,25.186311301504563,25.475028419835393,23.691776106515178,23.819150924682617,23.819150924682617,1830200
05/02/2001,23.059151114614846,23.23747556684611,22.30339070656037,22.88082504272461,22.88082504272461,2121200
06/02/2001,22.76618479543297,23.645073204937113,22.76618479543297,22.931772232055664,22.931772232055664,1716200
07/02/2001,22.685514519413882,23.07613087165488,21.611317931092344,22.184505462646484,22.184505462646484,1684000
08/02/2001,22.243947528803904,22.902052169012645,21.87880516052246,21.87880516052246,21.87880516052246,1128800
09/02/2001,21.989197955181165,22.367077322105494,21.34383030955692,21.611318588256836,21.611318588256836,2994600
12/02/2001,21.48818936523932,22.456240045563263,21.35232265991873,22.052885055541992,22.052885055541992,1808400
13/02/2001,22.120816500535007,22.630317411378044,21.411762294519658,21.47545051574707,21.47545051574707,1668800
14/02/2001,21.653775600444032,23.139819024003916,21.343829595032027,22.931772232055664,22.931772232055664,2181600
15/02/2001,23.88283738068172,24.405075230380266,23.441269865280837,23.776691436767578,23.776691436767578,4371400
16/02/2001,22.5071897721813,23.25445827498924,21.976459945619535,22.341602325439453,22.341602325439453,2338800
20/02/2001,22.43925258638489,22.43925258638489,20.59231375328371,20.677230834960938,20.677230834960938,1800400
21/02/2001,20.486167983119728,21.653773412209453,20.329072433437524,20.46493911743164,20.46493911743164,3874800
22/02/2001,20.677229255559475,21.182483342474963,19.700686940009778,20.167728424072266,20.167728424072266,2580600
23/02/2001,19.95544236564017,20.125276565551758,18.82180418315606,20.125276565551758,20.125276565551758,2866000
26/02/2001,20.08281380560742,20.210188624146333,19.004370543971163,19.530855178833008,19.530855178833008,2520400
27/02/2001,19.31856455059441,19.82806547805833,18.68168879617921,18.715656280517578,18.715656280517578,3024800
28/02/2001,18.63923133323476,18.961914340878323,17.62022946339194,17.76883316040039,17.76883316040039,2909600
01/03/2001,17.429165379081915,19.02135469421715,17.17441573652377,18.936437606811523,18.936437606811523,5134000
02/03/2001,18.384479911788596,20.600808070505746,18.30380956542496,19.25063133239746,19.25063133239746,5401200
05/03/2001,19.743149226239634,20.33756727016201,19.6370032626577,19.959686279296875,19.959686279296875,2389800
06/03/2001,21.292876516122433,21.75567288592178,21.038125284687126,21.05510902404785,21.05510902404785,16730800
07/03/2001,21.059357017603837,21.101816371789145,20.605052455602948,20.889524459838867,20.889524459838867,2566800
08/03/2001,21.059357017603837,21.1442741063157,20.566839846665548,20.889524459838867,20.889524459838867,1757400
09/03/2001,19.849296269667484,20.146505307797504,19.2463879411588,19.526613235473633,19.526613235473633,2593600
12/03/2001,18.575542332134983,19.81957306817981,18.49487198851258,18.766605377197266,18.766605377197266,6071400
13/03/2001,18.766606432281336,19.91298314744713,18.70291820712702,19.70069122314453,19.70069122314453,4716200
14/03/2001,19.21241559255378,20.2059416791429,18.78783182255259,19.48839569091797,19.48839569091797,4647800
15/03/2001,20.27387856102507,20.27387856102507,18.85576845657749,18.95342254638672,18.95342254638672,5641800
16/03/2001,18.724145042009038,19.106271112114804,18.155202681884163,18.367494583129883,18.367494583129883,3460400
19/03/2001,18.554316810714308,19.212421533796523,18.04906093158627,19.10627555847168,19.10627555847168,5732800
20/03/2001,19.382253005843026,19.56057744177703,17.798553852279003,17.93866729736328,17.93866729736328,4161000
21/03/2001,17.917440711754423,19.165716781288516,17.836768735037904,18.55006980895996,18.55006980895996,3990600
22/03/2001,19.212417199861815,20.677231652843787,18.936437078409163,20.46918487548828,20.46918487548828,5041200
23/03/2001,21.224945913323428,21.43723782371224,19.95543957654848,20.931982040405273,20.931982040405273,5615600
26/03/2001,21.0593549170608,21.0593549170608,19.530853951341026,20.18471336364746,20.18471336364746,3329800
27/03/2001,19.74314637352766,20.804605855975385,19.615771559565662,20.29510498046875,20.29510498046875,2847800
28/03/2001,20.082812385020915,20.248399799374305,18.617998026292444,18.80906105041504,18.80906105041504,3430400
29/03/2001,18.4481658311389,19.31856226876701,17.91743609848047,18.384477615356445,18.384477615356445,4366200
30/03/2001,18.0023551866773,18.044812922160045,17.199890380919623,17.615983963012695,17.615983963012695,4833000
02/04/2001,17.407941105412505,17.998112508133463,16.049272207399696,16.431398391723633,16.431398391723633,5228000
03/04/2001,16.261557750169604,16.694633381489027,15.794516260134541,15.964348793029785,15.964348793029785,4251000
04/04/2001,15.628930690149096,16.168152325311766,14.779763066836303,14.987808227539062,14.987808227539062,4815000
05/04/2001,16.091725346763923,17.267820950909126,15.900662328518093,17.025808334350586,17.025808334350586,4108600
06/04/2001,16.558766758222124,16.622454970540232,15.586469552162319,15.862449645996094,15.862449645996094,3519400
09/04/2001,15.858207405244958,16.17664531795798,14.864681052793966,15.454854011535645,15.454854011535645,3448000
10/04/2001,15.56099944320718,17.19564669062527,15.56099944320718,16.855979919433594,16.855979919433594,3418000
11/04/2001,19.95544114643832,19.95544114643832,18.363251693265052,18.677444458007812,18.677444458007812,9280400
12/04/2001,18.32079529583081,19.90024624754353,17.874980920604997,19.679462432861328,19.679462432861328,6870400
16/04/2001,18.809064416221794,19.144486049741758,18.235876860942962,18.677444458007812,18.677444458007812,3574200
17/04/2001,18.150960457430365,19.233649002889162,17.853751424254106,18.66046142578125,18.66046142578125,4550400
18/04/2001,19.95543941237663,22.927526133368897,19.95543941237663,21.059356689453125,21.059356689453125,7028000
19/04/2001,20.99567254268639,22.604845786997654,20.76215173981706,22.502944946289062,22.502944946289062,4568400
20/04/2001,22.22271811870064,22.85959387492669,21.602826104692067,22.014671325683594,22.014671325683594,5971200
23/04/2001,21.123047144349556,21.314110206270424,20.401254254681206,20.740921020507812,20.740921020507812,4101400
24/04/2001,20.656000241229474,21.649526288512764,19.99789412803676,20.210186004638672,20.210186004638672,4200600
25/04/2001,20.27387780258336,20.889524677588327,19.7983443683623,20.592315673828125,20.592315673828125,2973400
26/04/2001,20.800365115336337,20.957460698349358,19.870525376123787,20.01913070678711,20.01913070678711,2565800
27/04/2001,20.677232376513224,21.101816196894774,20.46494046632245,21.01689910888672,21.01689910888672,2673200
30/04/2001,21.394779585600123,22.37556884582281,21.224947020227365,21.781150817871094,21.781150817871094,2824400
01/05/2001,21.52639915210375,22.069865902058737,21.16550194748909,22.05712890625,22.05712890625,3393400
02/05/2001,22.46048341442645,22.86383672414821,22.142045568019604,22.41802406311035,22.41802406311035,3009400
03/05/2001,21.71746625436643,21.764169120963647,21.186736400835077,21.428749084472656,21.428749084472656,2748200
04/05/2001,20.71968966455927,21.611316639957586,20.5710859784889,21.462711334228516,21.462711334228516,3432400
07/05/2001,21.632545601848367,21.91277085371413,21.144273568909238,21.356565475463867,21.356565475463867,1783200
08/05/2001,21.35232076945496,21.8618216791271,21.305616289950027,21.65802001953125,21.65802001953125,2246200
09/05/2001,20.95321476133843,21.27589943148819,20.592319095163102,20.847068786621094,20.847068786621094,6997600
10/05/2001,21.73019842283506,21.73019842283506,20.681475947053915,20.762147903442383,20.762147903442383,3366400
11/05/2001,20.762150109678277,21.18673394325322,20.312090663011674,20.44371223449707,20.44371223449707,2026400
14/05/2001,20.316336058970297,20.397008025004357,19.637002564076578,19.976669311523438,19.976669311523438,2794000
15/05/2001,20.040357434442896,20.762150281422727,19.86203138064374,20.082815170288086,20.082815170288086,4454400
16/05/2001,19.70068633012005,21.271644884056006,19.70068633012005,21.186729431152344,21.186729431152344,6721000
17/05/2001,21.224943613705175,21.80237618688743,21.11879767001116,21.526397705078125,21.526397705078125,4303200
18/05/2001,21.386287969275084,21.79813482010703,21.165504173966145,21.63254737854004,21.63254737854004,2009600
21/05/2001,21.547630789065902,23.097362518310547,21.526401920102046,23.097362518310547,23.097362518310547,7223600
22/05/2001,23.203506827064817,23.309652783968758,22.587859953090213,22.63031768798828,22.63031768798828,3235800
23/05/2001,22.20573500578472,22.277915102425137,21.56885923150987,21.611318588256836,21.611318588256836,3432200
24/05/2001,21.52640318733292,21.747187000803805,20.9744444634852,21.590089797973633,21.590089797973633,7104000
25/05/2001,21.781151287409184,21.86606838175554,21.31410969799251,21.420255661010742,21.420255661010742,3616400
29/05/2001,21.038129930681258,21.11880190063079,20.35454965720835,20.45220375061035,20.45220375061035,3124800
30/05/2001,20.167733215395256,20.167733215395256,18.91521051282314,19.12750244140625,19.12750244140625,5665000
31/05/2001,19.314318149282727,19.955438987068508,19.191188456176345,19.530855178833008,19.530855178833008,3288600
01/06/2001,20.061582338880726,20.422477881240585,19.25062743504776,20.210186004638672,20.210186004638672,8287600
04/06/2001,20.167729301408368,20.39700492850033,19.721916661835262,19.938453674316406,19.938453674316406,2569200
05/06/2001,20.401248534525923,21.43723390439841,20.380019671300005,21.186729431152344,21.186729431152344,3382400
06/06/2001,21.016899032160094,21.42025398398178,20.656003434016796,21.038127899169922,21.038127899169922,3234400
07/06/2001,20.97444107490075,22.66003771635343,20.97444107490075,22.647300720214844,22.647300720214844,9018200
08/06/2001,22.375566352374353,22.63031598187457,21.696231307609374,21.917015075683594,21.917015075683594,3701400
11/06/2001,21.611317348719574,21.611317348719574,20.953211123988112,21.19947052001953,21.19947052001953,3718800
12/06/2001,20.252649537031818,21.399026231516416,19.99789826066923,21.161258697509766,21.161258697509766,4293200
13/06/2001,21.207961105328057,21.52215220989545,20.46918458167465,20.541364669799805,20.541364669799805,4515400
14/06/2001,20.532875506265096,20.532875506265096,19.13599423328262,19.382253646850586,19.382253646850586,2861400
15/06/2001,19.085044624139165,19.768624890477774,18.68168963757787,19.382253646850586,19.382253646850586,4640600
18/06/2001,19.641247141794572,19.891751664733153,19.063814497075672,19.140239715576172,19.140239715576172,2341800
19/06/2001,19.891751562666865,20.03186500241844,18.350513443352117,18.68168830871582,18.68168830871582,5312600
20/06/2001,18.257104538599638,18.766605454306262,17.91743780134814,18.745376586914062,18.745376586914062,5687000
21/06/2001,18.681690136942006,18.957670298192212,18.235877400787672,18.702919006347656,18.702919006347656,4964400
22/06/2001,18.511854834462255,19.229402562904692,18.286825916844073,18.664705276489258,18.664705276489258,4388600
25/06/2001,19.148730089855587,19.208173186583608,18.681688524604,19.1954345703125,19.1954345703125,1543800
26/06/2001,18.639230619633402,19.526610881253447,18.639230619633402,19.32280921936035,19.32280921936035,2418800
27/06/2001,19.212419695107673,19.361023398476995,18.851524061405673,19.085044860839844,19.085044860839844,1510000
28/06/2001,19.61577379579295,20.273878426003716,19.55208557172208,19.87052345275879,19.87052345275879,7251000
29/06/2001,19.8959967708343,20.96594812203192,19.8959967708343,20.46493911743164,20.46493911743164,3740800
02/07/2001,20.04035646005837,20.664493568862177,19.870522285617536,20.33331871032715,20.33331871032715,4513600
03/07/2001,19.959682688525984,20.486167285827065,19.959682688525984,20.397005081176758,20.397005081176758,1271600
05/07/2001,20.167734434029065,20.261143406540704,19.683709066757803,19.785608291625977,19.785608291625977,2664200
06/07/2001,19.10627320382165,19.191190297548182,18.261350631713867,18.261350631713867,18.261350631713867,4382200
