Date,Open,High,Low,Close,Adj Close,Volume
23/08/1999,49.410552978515625,50.51912307739258,49.29837624231975,50.51912307739258,50.51912307739258,9652000
24/08/1999,50.1495915617297,51.41652861171024,50.050612104699965,50.86224365234375,50.86224365234375,13891400
25/08/1999,51.17899750694027,52.15559519015677,50.624712335384956,51.94443893432617,51.94443893432617,11352000
26/08/1999,51.94441860027976,52.129180251805145,51.000814451417966,51.07999801635742,51.07999801635742,9753000
27/08/1999,51.462722211889535,51.46932084276681,50.43993442591148,50.57190704345703,50.57190704345703,9635400
30/08/1999,50.783068986592816,50.941436145594665,49.72728792658049,49.85926055908203,49.85926055908203,10141600
31/08/1999,50.20239129590739,50.730281845811774,49.09382114110817,50.41354751586914,50.41354751586914,14590400
01/09/1999,50.73027976310586,51.20538123851476,50.413545446166594,50.77647018432617,50.77647018432617,10752000
02/09/1999,49.83283721971586,50.86222315804686,49.72725917475884,50.5982780456543,50.5982780456543,14583200
03/09/1999,52.04999746574725,52.940812584646324,51.865235811457076,52.921016693115234,52.921016693115234,14195400
07/09/1999,52.81543665562937,53.343327076974994,52.604280487091124,52.68346405029297,52.68346405029297,9009000
08/09/1999,52.36673542446991,52.89462590253916,51.54850518346257,51.97081756591797,51.97081756591797,14303400
09/09/1999,51.997213406627274,52.841838192927824,51.73326816090836,52.70986557006836,52.70986557006836,12677600
10/09/1999,53.422510762733985,53.83822447049736,52.81543677679383,53.316932678222656,53.316932678222656,10251000
13/09/1999,53.26413113721762,53.36970919695442,52.39311214438898,52.67685317993164,52.67685317993164,7240800
14/09/1999,52.472330452897744,53.336751389684665,52.366752323213845,52.967227935791016,52.967227935791016,10022600
15/09/1999,53.62709034797622,53.62709034797622,51.891649870368525,51.94443893432617,51.94443893432617,16096000
16/09/1999,51.91802978515625,52.3931312270133,50.842452909840986,51.91802978515625,51.91802978515625,15371000
17/09/1999,52.39313941835062,53.580893208691066,52.31395583232793,53.47531509399414,53.47531509399414,14506400
20/09/1999,53.63368209506378,53.84483832378451,53.23776416621243,53.60068893432617,53.60068893432617,6187200
21/09/1999,53.13217987614852,53.23775797823724,52.1621810632084,52.31394958496094,52.31394958496094,12265800
22/09/1999,52.39313128467089,53.14537523510571,51.75966269483104,52.86823272705078,52.86823272705078,12441800
23/09/1999,53.42254106203715,53.52811920642853,50.36737350871165,50.67750930786133,50.67750930786133,19766000
24/09/1999,50.36076759368143,50.941447303881105,49.51614256066371,50.74348831176758,50.74348831176758,23570800
27/09/1999,51.4693196154823,51.83884293579858,50.941429157887605,51.099796295166016,51.099796295166016,12608800
28/09/1999,50.842440281551724,51.52209911983853,49.75366641439325,51.337337493896484,51.337337493896484,20622000
29/09/1999,51.337339115042745,51.70686237859576,50.307952880859375,50.307952880859375,50.307952880859375,15557000
30/09/1999,50.783060717557944,51.36374020601235,50.1495921846986,50.83584976196289,50.83584976196289,17604200
01/10/1999,50.14960206218525,50.855655670166016,49.62171151416225,50.855655670166016,50.855655670166016,19607400
04/10/1999,51.12619967968936,52.18198077787603,50.83585987768802,51.99721908569336,51.99721908569336,12434200
05/10/1999,52.18197949278739,53.00020982373145,51.258171054624746,52.36674118041992,52.36674118041992,19526400
06/10/1999,52.683468422468536,53.49510001264434,51.88503409392161,53.415916442871094,53.415916442871094,19098200
07/10/1999,53.71286266566858,53.97020930497584,52.89463232530704,53.290550231933594,53.290550231933594,22013600
08/10/1999,53.07938537859417,54.00319367707791,52.366733262621004,53.85142517089844,53.85142517089844,22523200
11/10/1999,54.00320115972107,54.63666979502572,53.871228527365936,54.61027526855469,54.61027526855469,13016000
12/10/1999,54.42550516930343,54.86101478874742,53.21135713933837,53.36972427368164,53.36972427368164,20182800
13/10/1999,52.76265002803822,53.39611856264198,51.57489652565617,51.78605270385742,51.78605270385742,22570600
14/10/1999,51.97081900446025,52.472314972507355,51.1261942161704,52.10939025878906,52.10939025878906,22130400
15/10/1999,50.78306323152992,51.522109889785035,50.26177139222498,50.57190704345703,50.57190704345703,33703000
18/10/1999,50.624702954711346,50.809464644327086,48.49334489235841,49.931846618652344,49.931846618652344,24714800
19/10/1999,50.472917315586386,50.73026386746348,49.357748924118994,50.20237350463867,50.20237350463867,26657200
20/10/1999,50.96783127492788,52.14898634978703,50.46633526549047,51.733272552490234,51.733272552490234,22486400
21/10/1999,50.88862059872792,52.5778694152832,50.519097420106455,52.5778694152832,52.5778694152832,22454800
22/10/1999,52.88802987328095,53.42251900861916,52.15558179892859,52.3403434753418,52.3403434753418,16589400
25/10/1999,52.10279591237345,52.940822138421,51.89163969793628,52.36674118041992,52.36674118041992,13855400
26/10/1999,53.00022021347914,53.29056006524621,51.83886080641087,51.94443893432617,51.94443893432617,13542400
27/10/1999,51.812445332379134,52.049996024173026,51.053602844704194,51.865234375,51.865234375,15225200
28/10/1999,52.68348233757263,53.844841667659395,52.20838079344622,53.66007995605469,53.66007995605469,14103800
29/10/1999,54.90060059289968,55.956381373532366,54.71583895628896,55.5340690612793,55.5340690612793,19000000
01/11/1999,55.53409519186444,56.19395849024686,55.17117037775411,55.24375534057617,55.24375534057617,9681800
02/11/1999,55.534076182017166,56.220333777422326,55.065573400538646,55.276729583740234,55.276729583740234,12834800
03/11/1999,56.061981158310104,56.695449871963326,55.903613979896804,56.37871551513672,56.37871551513672,18752600
04/11/1999,57.163945039113365,57.27612177530925,56.40510241190593,57.012176513671875,57.012176513671875,20048600
05/11/1999,58.17353694926261,58.463876743473996,57.592857360839844,57.592857360839844,57.592857360839844,15134600
08/11/1999,57.8039897805597,58.95874985037681,57.619228169388954,58.75419235229492,58.75419235229492,10890800
09/11/1999,59.229299289077076,59.334877362676146,57.856784332289195,58.358280181884766,58.358280181884766,14629800
10/11/1999,58.38470191955567,59.625244862692696,58.12075661250523,59.123748779296875,59.123748779296875,16561000
11/11/1999,59.75720723470052,60.25870323181152,59.22931671142578,60.17951965332031,60.17951965332031,18501400
12/11/1999,60.49627289214692,61.024163580560064,58.59586641385958,60.97137451171875,60.97137451171875,28646600
15/11/1999,61.02414162147074,61.23529782085299,60.54904017286067,60.852577209472656,60.852577209472656,10909400
16/11/1999,61.07694474492985,62.68701113621797,60.81299943488261,62.396671295166016,62.396671295166016,19126400
17/11/1999,62.39665340600251,62.66719727123581,61.23529437475711,61.55202865600586,61.55202865600586,21683600
18/11/1999,61.97431730901672,63.439212799072266,61.60479412233604,63.439212799072266,63.439212799072266,17738400
19/11/1999,63.16211930422438,64.11232251983327,62.92456850032216,64.00674438476562,64.00674438476562,17939400
22/11/1999,64.1387024596708,65.45842884772986,63.03013229370117,63.03013229370117,63.03013229370117,18841800
23/11/1999,64.56099997644078,64.61378901975758,62.71338346035295,63.320457458496094,63.320457458496094,24047600
24/11/1999,63.50522624609257,65.66297863413,62.84536313048479,65.40563201904297,65.40563201904297,18617800
26/11/1999,66.2238571615058,66.54059143250542,65.35283791625682,65.61678314208984,65.61678314208984,8045200
29/11/1999,65.4848329602575,66.03911812437093,64.455446226904,64.53462982177734,64.53462982177734,20485200
30/11/1999,64.66657320658365,64.77215128528829,62.07991027832031,62.07991027832031,62.07991027832031,23702400
01/12/1999,62.76617000482998,63.74276726731051,62.2910686338935,63.42603302001953,63.42603302001953,23205800
02/12/1999,63.66358983912174,65.5639955059612,63.62399805439592,65.4386215209961,65.4386215209961,17229200
03/12/1999,66.98932269851178,67.728369599835,66.64619378004029,66.8309555053711,66.8309555053711,21444600
06/12/1999,67.08828371424964,67.992296192744,66.46141374741049,67.4380111694336,67.4380111694336,16018400
07/12/1999,67.64916736878995,67.91311261798538,66.58678774077832,67.4380111694336,67.4380111694336,23397000
08/12/1999,67.4577999424821,67.98569038515045,66.46140673194559,66.6197738647461,66.6197738647461,19563000
09/12/1999,67.56996130717665,67.93948453307529,65.24724388724246,66.93649291992188,66.93649291992188,28445400
10/12/1999,67.4908218383789,67.72837263874864,65.98633343603726,67.4908218383789,67.4908218383789,20428400
13/12/1999,67.25982050998262,68.69832152746287,66.9628822265578,68.4079818725586,68.4079818725586,16209200
14/12/1999,68.20345108841632,68.59936895464165,66.7253577211751,67.17406463623047,67.17406463623047,27760200
15/12/1999,66.40861919464841,68.46739196777344,65.82793969453621,68.46739196777344,68.46739196777344,31797200
16/12/1999,69.36477327023887,70.31497564380379,69.04803914571723,70.15660858154297,70.15660858154297,27219600
17/12/1999,71.37076860859695,71.68750278881262,70.4667564692314,70.7636947631836,70.7636947631836,23892400
20/12/1999,71.29163540094345,72.00428780961633,70.68456112688877,71.68755340576172,71.68755340576172,15392000
21/12/1999,71.89867837773929,75.54112243652344,71.48956328418019,75.54112243652344,75.54112243652344,26003800
22/12/1999,75.32996813121946,75.43554622250359,73.85187485324178,75.30357360839844,75.30357360839844,22313600
23/12/1999,75.90402758340338,76.6496726426857,75.17157978180745,76.20096588134766,76.20096588134766,17543600
27/12/1999,76.28018701533406,76.30658154371308,74.24780833015043,75.7522964477539,75.7522964477539,19281800
28/12/1999,75.80508938611473,76.43855809964772,74.80209725635416,75.2771987915039,75.2771987915039,15346400
29/12/1999,76.0162452491554,78.1278076171875,75.91066713075381,78.1278076171875,78.1278076171875,16512600
30/12/1999,79.07799257997607,79.18357067420834,77.28316497802734,77.28316497802734,77.28316497802734,21887000
31/12/1999,78.23335492594624,78.70845627165036,77.17757415771484,77.17757415771484,77.17757415771484,14464400
03/01/2000,81.2423308782653,81.2423308782653,76.64968449333412,80.02818298339844,80.02818298339844,36345200
04/01/2000,77.70545056048601,78.97238725440698,74.27416368111672,74.5381088256836,74.5381088256836,33786600
05/01/2000,73.90463185864826,75.69945863235829,71.15960267532704,72.6376953125,72.6376953125,42496600
06/01/2000,73.37676549488057,74.32696821351931,67.35881494350187,67.64915466308594,67.64915466308594,37134800
07/01/2000,70.05109353065491,76.0162582397461,69.68157005310059,76.0162582397461,76.0162582397461,28138200
10/01/2000,76.86087019636825,79.34195597880596,75.96345618995461,78.1278076171875,78.1278076171875,29675600
11/01/2000,77.49429169568148,78.44449418241327,73.48232564059171,74.32695007324219,74.32695007324219,32546600
12/01/2000,75.17158290001476,75.37614040263944,72.63770931911537,72.69049835205078,72.69049835205078,29050000
13/01/2000,74.74930302868151,77.28317770761987,73.54835200897635,77.072021484375,77.072021484375,25165200
14/01/2000,78.55007186950928,79.07796213744953,77.70544744080489,78.86680603027344,78.86680603027344,21898600
18/01/2000,77.75827906642867,79.76426318355311,77.23038850929066,79.2891616821289,79.2891616821289,16752400
19/01/2000,78.9658013600856,81.0839614868164,78.0683877238383,81.0839614868164,81.0839614868164,19006000
20/01/2000,80.66168345314041,81.8230427698741,79.40134464918509,80.29216003417969,80.29216003417969,25958000
21/01/2000,81.50629934335683,81.55908839733569,80.2921511018431,81.2951431274414,81.2951431274414,18698200
24/01/2000,82.2981217606819,82.45648889684742,76.83445556297146,77.38874053955078,77.38874053955078,28340400
25/01/2000,77.59988431007632,79.4936910105008,75.51471735072393,78.55008697509766,78.55008697509766,33276200
26/01/2000,78.7612820152475,78.8140710782604,75.17162573037027,75.38278198242188,75.38278198242188,23095600
27/01/2000,77.49430949314451,78.12777796311572,74.01023290830287,76.49131774902344,76.49131774902344,30739200
28/01/2000,76.01619276889535,76.41211043956667,71.58191485737646,72.6376953125,72.6376953125,35313800
31/01/2000,72.53216398551488,76.01624173154399,70.52617982871026,75.7522964477539,75.7522964477539,36014600
01/02/2000,75.62033167522885,78.12781213217362,74.69652308582815,77.78468322753906,77.78468322753906,26417600
02/02/2000,77.91665891747455,80.00182695761022,77.78468625670648,78.44454956054688,78.44454956054688,26169200
03/02/2000,79.65867002022699,81.61186471257184,77.94302603370785,81.50628662109375,81.50628662109375,30579800
04/02/2000,81.92858953466751,82.97777169768395,81.26872653905968,82.06056213378906,82.06056213378906,26640000
07/02/2000,82.13976793240774,83.30112711911273,81.29514306934956,83.19554901123047,83.19554901123047,17761000
08/02/2000,83.93458088771435,86.89076738438857,83.93458088771435,86.67961120605469,86.67961120605469,21999400
09/02/2000,86.20456177778918,86.31673856516078,83.40674072805078,83.6178970336914,83.6178970336914,27258200
10/02/2000,84.30413394452307,86.36290740966797,83.2417540474451,86.36290740966797,86.36290740966797,26341600
11/02/2000,86.20453544492567,86.20453544492567,82.77324652641975,84.35691833496094,84.35691833496094,24876000
14/02/2000,84.45586979658084,84.46246842692669,82.56206288732085,84.25131225585938,84.25131225585938,22814600
15/02/2000,83.56508924327038,84.99039398715433,80.97842507844395,84.8584213256836,84.8584213256836,30572800
16/02/2000,84.38330268621445,85.88779072284699,83.8818066740036,84.46248626708984,84.46248626708984,25310600
17/02/2000,85.46548075775183,87.20751958727982,84.14575437174578,86.25731658935547,86.25731658935547,30080200
18/02/2000,86.67963585263207,86.99637021019345,83.14276885986328,83.14276885986328,83.14276885986328,25271200
22/02/2000,83.61787163456785,84.40970754019821,81.29515297805207,83.4067153930664,83.4067153930664,37226200
23/02/2000,84.19193983078003,88.68560791015625,83.74983151753744,88.05213928222656,88.05213928222656,32170800
24/02/2000,88.58002980550131,90.20989179611206,86.1517333984375,89.95254516601562,89.95254516601562,48868200
25/02/2000,89.68857265621335,90.79714241829721,87.73537831349417,87.89374542236328,87.89374542236328,32617600
28/02/2000,87.20751192019536,89.2662849013622,84.88479368503278,87.84098052978516,87.84098052978516,38216200
29/02/2000,89.31904882569503,90.45401309859837,88.63279135835813,90.1636734008789,90.1636734008789,23978600
01/03/2000,90.58602139675658,91.69459158867494,89.95255271566039,90.90275573730469,90.90275573730469,24468400
02/03/2000,91.27227751907697,91.37785563072424,88.47445756042394,88.79779052734375,88.79779052734375,32739200
03/03/2000,91.21942925225099,93.85888033015176,90.37480490732274,93.80609130859375,93.80609130859375,32017200
06/03/2000,94.38679128675605,95.62733356597236,93.11985449096066,94.54515838623047,94.54515838623047,23268400
07/03/2000,96.12884853648491,96.18163758016227,91.8529359986182,93.119873046875,93.119873046875,39471000
08/03/2000,93.75335185876054,94.5979766502809,89.76777862377381,93.96450805664062,93.96450805664062,43512600
09/03/2000,93.93809894064198,97.55414826766304,92.14327153744905,97.1318359375,97.1318359375,30101400
10/03/2000,97.02626031767333,98.34598638293004,95.87150001057371,96.70952606201172,96.70952606201172,29750600
13/03/2000,92.90873711419212,96.39281475597433,92.51281920035323,94.17567443847656,94.17567443847656,37544200
14/03/2000,95.23144772832691,95.75933823679878,88.68560542327562,90.69158935546875,90.69158935546875,39106800
15/03/2000,89.95255832973402,90.3748708101553,86.04616788583711,86.89079284667969,86.89079284667969,51202600
16/03/2000,89.00232004626045,92.27524047500786,85.30708730412626,91.8529281616211,91.8529281616211,55282200
17/03/2000,91.21946383248732,93.80612686940391,91.16667479091758,93.594970703125,93.594970703125,31422400
20/03/2000,93.75335562291424,94.17566803563007,89.74138770211385,90.95553588867188,90.95553588867188,21167200
21/03/2000,89.63578187059235,94.54516214972374,87.47143142495379,94.38679504394531,94.38679504394531,33435100
22/03/2000,95.86488864296362,97.95005554901927,93.85890529030249,96.28720092773438,96.28720092773438,24370200
23/03/2000,96.6963365612359,99.45456425897007,95.91769812024873,97.97647094726562,97.97647094726562,19227400
24/03/2000,99.23025542202939,101.77732807749575,97.14508713413463,99.2962417602539,99.2962417602539,22063000
27/03/2000,99.66572314867801,100.93266030734765,98.92667647278739,99.4545669555664,99.4545669555664,11752600
28/03/2000,98.80788536009446,99.5073401382546,95.54816214866888,96.9206771850586,96.9206771850586,18336300
29/03/2000,97.4485639225353,97.50135296041316,92.90870666503906,92.90870666503906,92.90870666503906,27189500
30/03/2000,90.58600616455078,95.23144237811749,87.41866329166439,90.58600616455078,90.58600616455078,42328700
31/03/2000,91.33823518557092,93.43659949629274,87.84096133436788,92.48639678955078,92.48639678955078,31349900
03/04/2000,91.02152746926674,92.16968940776553,85.09595608552007,86.94357299804688,86.94357299804688,31551300
04/04/2000,87.52427331864797,87.78821865434956,74.59095186926996,86.09896850585938,86.09896850585938,66213000
05/04/2000,82.35086962524872,87.78813858127475,81.29508924543784,84.56800842285156,84.56800842285156,37631500
06/04/2000,86.46846517237222,87.73540239101503,84.25132503974729,86.57404327392578,86.57404327392578,30499900
